,Gene1,Gene2,ytest,ypredict
12039,INA,NAPA,4.966724,4.577523697000001
12040,INA,NRGN,4.966724,4.083278704799998
12041,INA,OGG1,2.5944613999999997,3.3319998401000017
12042,INA,PANK4,0.7407275,3.7333249777999993
12043,INA,PBRM1,2.4560916,4.364245392799998
12044,INA,PCDH12,3.036526,3.769074878299999
12045,INA,PEBP1,4.7249928,4.605540814799999
12046,INA,PICALM,4.966724,4.1728637867
12047,INA,PLCH1,1.3665688,4.535156943699998
12048,INA,POLR2I,2.8712666000000002,4.1581649793999995
12049,INA,PPP2R1A,4.0279202000000005,3.5253461519999987
12050,INA,PRKAR2B,4.966724,3.495094957400001
12051,INA,PRX,3.036526,3.752973748599999
12052,INA,PURA,4.966724,3.9747115675
12053,INA,RAB21,4.0279202000000005,3.876188447099999
12054,INA,RAB5A,4.966724,3.9396299167
12055,INA,RGS22,1.3888276000000002,5.020182176400001
12056,INA,RNF20,2.4560916,4.436119060799997
12057,INA,RPS18,4.966724,4.268159438299998
12058,INA,RTN4,5.36154,4.774068591
12059,INA,SCN2A,4.355375,5.1458316204
12060,INA,SEC62,2.4631182999999996,3.7189397114999987
12061,INA,SEMA6C,3.036526,3.616234115300001
12062,INA,SLAMF1,2.5331554,3.239504684
12063,INA,SLC6A17,4.7249928,4.3799494582
12064,INA,SMG1,2.4560916,4.947587732999999
12065,INA,SPTBN1,7.614109,4.871614031999999
12066,INA,SPTBN2,10.228819,4.084450102299999
12067,INA,SV2B,4.355375,3.4166347007
12068,INA,SYNGR3,8.802553999999999,4.504141472999999
12069,INA,SYNJ1,4.749038,4.419982943799999
12070,INA,SYP,7.871267,4.1023645882
12071,INA,SYT7,4.355375,4.2039963995999985
12072,INA,TBC1D15,2.159369,4.493180413899998
12073,INA,TMX2,1.0244004,3.6911894234999987
12074,INA,TRIM27,5.980891000000001,3.607404490799999
12075,INA,UBE2M,2.4560916,3.178831190999999
12076,INA,UBE2Q1,2.0172346,3.3492853855999996
12077,INA,WDR7,4.355375,4.843304354499998
12078,INA,ZFP62,1.3888276000000002,3.7089861768
12079,INA,ZNF644,1.3888276000000002,4.025801037999998
12080,KCNAB2,ANXA1,6.8624964,4.4610057274
12081,KCNAB2,ARHGEF1,3.417444,4.5926475081000016
12082,KCNAB2,ATP6V1B1,6.029146,4.605793684400001
12083,KCNAB2,C1QBP,5.295128,4.699732090699998
12084,KCNAB2,CAMK2B,5.6857866999999995,4.157455775299999
12085,KCNAB2,CD3G,5.0614004,4.992702757000001
12086,KCNAB2,CDC42,4.966724,4.803384987
12087,KCNAB2,CDH10,6.8624964,4.676928959999999
12088,KCNAB2,CENPI,2.1871595,4.7780507829999985
12089,KCNAB2,CEP78,4.0254707000000005,4.601567483099999
12090,KCNAB2,CHST6,3.215496,5.2319815499999995
12091,KCNAB2,CNTN2,10.906891,3.773056607100001
12092,KCNAB2,CTBP1,7.3461757,4.123447067799999
12093,KCNAB2,DBNL,6.8800907,4.640309041999999
12094,KCNAB2,DDX56,2.222142,4.2300013202999995
12095,KCNAB2,DLG3,6.434403,5.793233528999998
12096,KCNAB2,DLGAP1,5.9068904,4.203559539199999
12097,KCNAB2,DLGAP2,5.9068904,3.848902211199998
12098,KCNAB2,EMILIN3,0.74966997,4.943476954300003
12099,KCNAB2,EP300,4.4672675,4.9934911214
12100,KCNAB2,GABRA4,5.980891000000001,4.987988843
12101,KCNAB2,GAP43,6.0892672999999995,4.323255240200001
12102,KCNAB2,GPX2,4.6684856,5.0228939917999975
12103,KCNAB2,GRB14,3.6867542,4.6203627524
12104,KCNAB2,GRIN2A,7.5008984,4.570792604199999
12105,KCNAB2,HLA-DRB1,5.0614004,4.452342371499998
12106,KCNAB2,HSD11B2,7.3461757,4.558403683400001
12107,KCNAB2,IL17RA,4.287771,5.4367692560000025
12108,KCNAB2,KCNA2,10.906891,4.441897821599998
12109,KCNAB2,KCNG1,7.8889685,4.449487390699998
12110,KCNAB2,KDM4B,4.6684856,5.2540171880000015
12111,KCNAB2,KLF9,1.9236118999999998,4.4341893777999974
12112,KCNAB2,KRTAP19-7,4.749038,2.4107953474000023
12113,KCNAB2,LRRC7,8.1413555,3.5597687521999983
12114,KCNAB2,MAP2,8.1413555,4.893871078
12115,KCNAB2,MAPT,8.1413555,4.4162880175999994
12116,KCNAB2,MTR,2.222142,4.918758297699999
12117,KCNAB2,MYH7B,4.355375,4.2741650677
12118,KCNAB2,NAA38,1.8480870999999999,5.883237130999996
12119,KCNAB2,NAPA,5.295128,4.110516800099998
12120,KCNAB2,NRGN,5.9068904,4.866636200699999
12121,KCNAB2,OGG1,1.8480870999999999,4.079400955499999
12122,KCNAB2,PANK4,1.7359641,4.035716877100001
12123,KCNAB2,PBRM1,2.1871595,3.997997195399997
12124,KCNAB2,PCDH12,4.2515388,4.818127284999997
12125,KCNAB2,PEBP1,7.321928,4.525988415799999
12126,KCNAB2,PICALM,8.980891,4.1467271951999995
12127,KCNAB2,PLCH1,4.687722,4.682311519
12128,KCNAB2,POLR2I,2.1871595,5.000071868
12129,KCNAB2,PPP2R1A,4.0279202000000005,4.1242102238
12130,KCNAB2,PRKAR2B,4.966724,3.8056912514000003
12131,KCNAB2,PRX,3.8967822,4.909562188000001
12132,KCNAB2,PURA,4.966724,4.615353310800001
12133,KCNAB2,RAB21,6.990414,5.096037897999999
12134,KCNAB2,RAB5A,7.321928,4.5269077730000005
12135,KCNAB2,RGS22,1.0759001,4.4388557097
12136,KCNAB2,RNF20,2.8434956000000002,4.712807431799998
12137,KCNAB2,RPS18,5.9068904,4.141260897199998
12138,KCNAB2,RTN4,5.9068904,4.021718015
12139,KCNAB2,SCN2A,8.1413555,4.720434165
12140,KCNAB2,SEC62,3.9341980000000003,4.741544994400001
12141,KCNAB2,SEMA6C,3.5528617,5.064521323300001
12142,KCNAB2,SLAMF1,5.14401,4.835549972300002
12143,KCNAB2,SLC6A17,5.6363616,4.954683975199998
12144,KCNAB2,SMG1,3.3423599999999998,4.9173210257
12145,KCNAB2,SPTBN1,8.1413555,4.9246932229999985
12146,KCNAB2,SPTBN2,5.295128,4.653351305399997
12147,KCNAB2,SV2B,5.295128,4.849940716999998
12148,KCNAB2,SYNGR3,5.295128,4.636125139999999
12149,KCNAB2,SYNJ1,7.321928,4.101777396500001
12150,KCNAB2,SYP,7.321928,4.4344287734
12151,KCNAB2,SYT7,7.321928,4.098527861899999
12152,KCNAB2,TBC1D15,3.417444,3.9585641427000025
12153,KCNAB2,TMX2,1.8584037,4.014386126999996
12154,KCNAB2,TRIM27,5.6857866999999995,5.147709620999997
12155,KCNAB2,UBE2M,1.9236118999999998,4.556976010999998
12156,KCNAB2,UBE2Q1,3.6723127,4.572707801400001
12157,KCNAB2,WDR7,6.8800907,4.525262109100001
12158,KCNAB2,ZFP62,0.7650389,5.173296534699998
12159,KCNAB2,ZNF644,0.7650389,5.1553153056999985
12160,VTI1A,ANXA1,7.689660000000001,4.2914344412
12161,VTI1A,ARHGEF1,1.9236118999999998,4.604891410400001
12162,VTI1A,ATP6V1B1,6.6214886,3.2667697156999997
12163,VTI1A,C1QBP,5.295128,4.346604954400002
12164,VTI1A,CAMK2B,4.65139,3.9005088380999995
12165,VTI1A,CD3G,6.769387200000001,4.243860325699999
12166,VTI1A,CDC42,7.1098776,4.5507114207
12167,VTI1A,CDH10,5.295128,3.7998684017999995
12168,VTI1A,CENPI,2.3313512999999997,4.0568216197857145
12169,VTI1A,CEP78,3.7299695,3.876076014500002
12170,VTI1A,CHST6,6.334001,3.4063484300000004
12171,VTI1A,CNTN2,5.283375,4.111420892299998
12172,VTI1A,CTBP1,5.295128,4.335912241399998
12173,VTI1A,DBNL,6.769387200000001,4.9202834383
12174,VTI1A,DDX56,1.6042516000000002,3.778258002500001
12175,VTI1A,DLG3,5.283375,4.498056046199998
12176,VTI1A,DLGAP1,4.355375,4.1212528597
12177,VTI1A,DLGAP2,4.355375,4.7182394938000005
12178,VTI1A,EMILIN3,0.7407275,3.632366703399998
12179,VTI1A,EP300,5.304005999999999,4.217996398999998
12180,VTI1A,GABRA4,4.355375,3.714815557
12181,VTI1A,GAP43,4.355375,3.7656895594999997
12182,VTI1A,GPX2,1.9236118999999998,3.8614168341
12183,VTI1A,GRB14,5.3523016,3.5720234950000016
12184,VTI1A,GRIN2A,6.6214886,4.581857266699999
12185,VTI1A,HLA-DRB1,8.346175,4.5627576763999995
12186,VTI1A,HSD11B2,4.169474,4.3673368018
12187,VTI1A,IL17RA,3.245825,4.0697278537
12188,VTI1A,KCNA2,7.120294,4.254036617699999
12189,VTI1A,KCNG1,4.0193653,3.8696836413999995
12190,VTI1A,KDM4B,2.3313512999999997,4.709230902399997
12191,VTI1A,KLF9,1.9236118999999998,4.5671101830000005
12192,VTI1A,KRTAP19-7,1.9236118999999998,2.2686021972000026
12193,VTI1A,LRRC7,6.421464,4.1976615180999985
12194,VTI1A,MAP2,6.925038000000001,4.735938745999999
12195,VTI1A,MAPT,5.304005999999999,4.985793075999997
12196,VTI1A,MTR,1.9236118999999998,4.569202129099998
12197,VTI1A,MYH7B,1.8480870999999999,4.4265828671000005
12198,VTI1A,NAA38,1.8480870999999999,4.189751891799999
12199,VTI1A,NAPA,9.058894,4.594301144499997
12200,VTI1A,NRGN,7.473931299999999,4.009435708400002
12201,VTI1A,OGG1,3.1053438,4.217466651
12202,VTI1A,PANK4,0.8552738000000001,4.983795132200003
12203,VTI1A,PBRM1,2.3313512999999997,5.1065698989999975
12204,VTI1A,PCDH12,2.3294618,3.9108527813999996
12205,VTI1A,PEBP1,7.120294,3.756194656100001
12206,VTI1A,PICALM,7.460634,4.459646226399999
12207,VTI1A,PLCH1,3.1144257,4.460950219399999
12208,VTI1A,POLR2I,1.8480870999999999,4.961682328099999
12209,VTI1A,PPP2R1A,5.5077195,3.2871152722000003
12210,VTI1A,PRKAR2B,5.283375,3.5692859106999997
12211,VTI1A,PRX,1.4962273000000001,4.299199358299998
12212,VTI1A,PURA,5.283375,3.8385431267000003
12213,VTI1A,RAB21,6.925038000000001,4.915999278
12214,VTI1A,RAB5A,7.120294,4.5994649174
12215,VTI1A,RGS22,0.81757253,4.361982606000001
12216,VTI1A,RNF20,3.1053438,4.120040744800001
12217,VTI1A,RPS18,5.5077195,4.267042082799999
12218,VTI1A,RTN4,8.251539,4.866212973099998
12219,VTI1A,SCN2A,5.295128,4.657706996099998
12220,VTI1A,SEC62,5.5077195,3.7707183184999993
12221,VTI1A,SEMA6C,1.8584037,4.3149582113000005
12222,VTI1A,SLAMF1,3.1851077,3.674137031800001
12223,VTI1A,SLC6A17,6.6214886,4.0350900780000005
12224,VTI1A,SMG1,4.035293,5.365712308299999
12225,VTI1A,SPTBN1,7.473931299999999,4.868163682
12226,VTI1A,SPTBN2,6.5008984000000005,4.92009345
12227,VTI1A,SV2B,6.6214886,3.5368722459
12228,VTI1A,SYNGR3,6.6214886,4.800936993799999
12229,VTI1A,SYNJ1,7.120294,4.383184997399999
12230,VTI1A,SYP,7.120294,4.2554697061
12231,VTI1A,SYT7,7.689660000000001,4.1151237467
12232,VTI1A,TBC1D15,4.035293,3.8538027616000003
12233,VTI1A,TMX2,1.8584037,4.405819459200001
12234,VTI1A,TRIM27,7.802554,4.651089447099999
12235,VTI1A,UBE2M,1.9236118999999998,4.677382130800001
12236,VTI1A,UBE2Q1,3.245825,3.3306964543000004
12237,VTI1A,WDR7,6.6214886,4.8661863523000015
12238,VTI1A,ZFP62,0.8552738000000001,3.956004039999998
12239,VTI1A,ZNF644,0.8552738000000001,3.9108109414000007
12240,SYT12,ANXA1,8.473931,4.5905369741
12241,SYT12,ARHGEF1,2.4210613,4.826860672999999
12242,SYT12,ATP6V1B1,7.473931299999999,3.6387346942000005
12243,SYT12,C1QBP,5.295128,4.0306159723
12244,SYT12,CAMK2B,6.721024000000001,4.769420737399999
12245,SYT12,CD3G,4.65139,3.6568375327
12246,SYT12,CDC42,5.283375,4.6488693788000015
12247,SYT12,CDH10,5.295128,3.9231884382000004
12248,SYT12,CENPI,1.0557662,4.0172956709999985
12249,SYT12,CEP78,4.8004584,3.760190174
12250,SYT12,CHST6,3.215496,4.341362166100001
12251,SYT12,CNTN2,6.721024000000001,4.335726697699999
12252,SYT12,CTBP1,5.295128,4.6446908205
12253,SYT12,DBNL,4.65139,4.589377773000001
12254,SYT12,DDX56,2.7910666,3.8681791117999995
12255,SYT12,DLG3,4.834356,4.349627183699999
12256,SYT12,DLGAP1,4.7776074,5.138344930899998
12257,SYT12,DLGAP2,4.7776074,4.350684921299997
12258,SYT12,EMILIN3,1.6620511000000002,3.3562397156999997
12259,SYT12,EP300,3.4287275999999998,4.487572498399998
12260,SYT12,GABRA4,7.689660000000001,4.451605210399999
12261,SYT12,GAP43,8.395928,3.0556762554000003
12262,SYT12,GPX2,2.5944613999999997,3.4914727082000008
12263,SYT12,GRB14,3.6867542,4.6324057208
12264,SYT12,GRIN2A,7.802554,4.557135012199998
12265,SYT12,HLA-DRB1,6.528379,3.5994171687
12266,SYT12,HSD11B2,4.7269816,3.795039083999998
12267,SYT12,IL17RA,4.713119,4.175270506999999
12268,SYT12,KCNA2,8.871266,3.4588055061
12269,SYT12,KCNG1,4.834356,3.8330904677999995
12270,SYT12,KDM4B,2.2078387999999998,5.080596791999999
12271,SYT12,KLF9,4.2387147,3.654057011299999
12272,SYT12,KRTAP19-7,1.0557662,2.086126816800002
12273,SYT12,LRRC7,4.834356,4.666373743599998
12274,SYT12,MAP2,6.971431,4.242754867799999
12275,SYT12,MAPT,6.721024000000001,5.198112140399998
12276,SYT12,MTR,6.4672675,4.444541922
12277,SYT12,MYH7B,2.7910666,4.2358185203
12278,SYT12,NAA38,0.99415094,3.9940048436
12279,SYT12,NAPA,7.4873520000000005,4.472489155499999
12280,SYT12,NRGN,7.802554,3.5226826253000008
12281,SYT12,OGG1,6.658963000000001,3.8919466839999983
12282,SYT12,PANK4,2.7910666,4.136803630599999
12283,SYT12,PBRM1,1.0557662,4.658310292399999
12284,SYT12,PCDH12,4.7714376,4.542643696500001
12285,SYT12,PEBP1,7.0,4.397796904699999
12286,SYT12,PICALM,8.370838000000001,4.5145496953999995
12287,SYT12,PLCH1,4.7714376,4.082896534399998
12288,SYT12,POLR2I,2.5944613999999997,3.5092462926000008
12289,SYT12,PPP2R1A,4.8004584,4.1071560157
12290,SYT12,PRKAR2B,5.4672675,3.516616557999998
12291,SYT12,PRX,3.8967822,3.9577023432
12292,SYT12,PURA,4.355375,4.2484426725999995
12293,SYT12,RAB21,6.460634,4.275680854500001
12294,SYT12,RAB5A,7.4873520000000005,4.8536880296000025
12295,SYT12,RGS22,2.4210613,4.147731876899999
12296,SYT12,RNF20,2.8434956000000002,4.604614629700002
12297,SYT12,RPS18,4.355375,4.752039689600001
12298,SYT12,RTN4,4.4409160000000005,4.148950624699999
12299,SYT12,SCN2A,5.295128,4.819932184299999
12300,SYT12,SEC62,3.3825448,4.1727354945
12301,SYT12,SEMA6C,2.8434956000000002,4.074305805
12302,SYT12,SLAMF1,3.4287275999999998,3.493157270899999
12303,SYT12,SLC6A17,7.473931299999999,4.0890662944
12304,SYT12,SMG1,3.3825448,4.5474349038
12305,SYT12,SPTBN1,5.5111422999999995,4.7835534554
12306,SYT12,SPTBN2,5.5111422999999995,4.155238094399999
12307,SYT12,SV2B,7.473931299999999,3.4967737991
12308,SYT12,SYNGR3,7.473931299999999,4.3015168711000005
12309,SYT12,SYNJ1,7.309955599999999,4.1020347967
12310,SYT12,SYP,7.4873520000000005,3.622156008399999
12311,SYT12,SYT7,8.871266,8.550901531000001
12312,SYT12,TBC1D15,3.3825448,4.336824486399999
12313,SYT12,TMX2,2.2746223999999997,3.9369344797
12314,SYT12,TRIM27,4.834356,4.218693083299999
12315,SYT12,UBE2M,2.7910666,3.7176688337000003
12316,SYT12,UBE2Q1,5.3677316,3.860743503899997
12317,SYT12,WDR7,6.6214886,4.2113296933000015
12318,SYT12,ZFP62,2.2078387999999998,3.7594738360000006
12319,SYT12,ZNF644,2.2078387999999998,3.9652900174
12320,EEF2,ANXA1,7.251538799999999,4.794526580000001
12321,EEF2,ARHGEF1,3.5431937999999996,4.324292857800001
12322,EEF2,ATP6V1B1,4.324937,5.097997949000001
12323,EEF2,C1QBP,8.346175,5.086922134399998
12324,EEF2,CAMK2B,5.514573,4.358705051699999
12325,EEF2,CD3G,4.4672675,5.254006907999999
12326,EEF2,CDC42,5.9068904,5.216935701700001
12327,EEF2,CDH10,5.884523000000001,4.5798195380000015
12328,EEF2,CENPI,2.1871595,4.373198941999998
12329,EEF2,CEP78,2.1871595,3.8626363587999997
12330,EEF2,CHST6,3.4490992999999994,5.020967306
12331,EEF2,CNTN2,6.120294,4.378081761400001
12332,EEF2,CTBP1,4.0279202000000005,4.579156915999998
12333,EEF2,DBNL,7.263034299999999,4.9264589419999965
12334,EEF2,DDX56,4.4573293,5.1477297424
12335,EEF2,DLG3,4.7269816,3.8422588259999992
12336,EEF2,DLGAP1,4.1360617,5.706876946399998
12337,EEF2,DLGAP2,4.0279202000000005,5.3614799914
12338,EEF2,EMILIN3,2.4499202,4.4479731250000025
12339,EEF2,EP300,8.20645,4.669496888699999
12340,EEF2,GABRA4,4.2387147,5.180913821000002
12341,EEF2,GAP43,6.120294,4.511092468800001
12342,EEF2,GPX2,5.477274400000001,5.464269416
12343,EEF2,GRB14,4.902389,4.820740003399997
12344,EEF2,GRIN2A,7.2288190000000005,5.013460567399999
12345,EEF2,HLA-DRB1,4.1360617,5.365474297
12346,EEF2,HSD11B2,5.2892394,5.110451290999999
12347,EEF2,IL17RA,3.7520726000000004,4.133865134100001
12348,EEF2,KCNA2,4.340075499999999,4.830425887
12349,EEF2,KCNG1,1.8987421000000002,4.646073472
12350,EEF2,KDM4B,1.9032321,4.4234391698
12351,EEF2,KLF9,6.3584538,4.4951822180000045
12352,EEF2,KRTAP19-7,3.2630342999999997,2.302867336300001
12353,EEF2,LRRC7,5.897901999999999,5.194049367199997
12354,EEF2,MAP2,4.340075499999999,4.0875652115
12355,EEF2,MAPT,11.058894,4.570342189099997
12356,EEF2,MTR,6.473931299999999,4.475775893999998
12357,EEF2,MYH7B,6.666576400000001,4.678568680200001
12358,EEF2,NAA38,8.120295,4.842564939800002
12359,EEF2,NAPA,4.5976415,5.243159089000001
12360,EEF2,NRGN,4.0279202000000005,5.005741596999999
12361,EEF2,OGG1,10.906891,4.241788228000001
12362,EEF2,PANK4,3.4490992999999994,5.100989857000003
12363,EEF2,PBRM1,4.4573293,5.1651242239999995
12364,EEF2,PCDH12,3.5985515,4.911412502399998
12365,EEF2,PEBP1,7.2288190000000005,5.740603561999999
12366,EEF2,PICALM,7.8889685,5.292547340000001
12367,EEF2,PLCH1,2.9074543,4.0484630904
12368,EEF2,POLR2I,5.0316019999999995,5.308492295999997
12369,EEF2,PPP2R1A,4.2022953,4.231459909000002
12370,EEF2,PRKAR2B,5.934198,4.3524407320000025
12371,EEF2,PRX,3.036526,5.3155098
12372,EEF2,PURA,7.460634,5.454378354700001
12373,EEF2,RAB21,5.9068904,4.621569835000002
12374,EEF2,RAB5A,5.934198,5.310014069999998
12375,EEF2,RGS22,1.3888276000000002,4.4468624142
12376,EEF2,RNF20,8.20645,4.872707745000002
12377,EEF2,RPS18,8.228819,4.986801103
12378,EEF2,RTN4,6.120294,4.292912478499999
12379,EEF2,SCN2A,4.0279202000000005,4.2354918026
12380,EEF2,SEC62,2.1098776000000004,4.865286334
12381,EEF2,SEMA6C,3.5985515,4.4039069742
12382,EEF2,SLAMF1,5.14401,5.361930191000003
12383,EEF2,SLC6A17,4.278992,4.792677916000001
12384,EEF2,SMG1,3.5431937999999996,5.200922395399998
12385,EEF2,SPTBN1,5.884523000000001,4.5593108530999995
12386,EEF2,SPTBN2,5.884523000000001,4.000807213399998
12387,EEF2,SV2B,4.5266459999999995,4.566660592699998
12388,EEF2,SYNGR3,4.5976415,4.8714754034
12389,EEF2,SYNJ1,4.5976415,4.570999075199997
12390,EEF2,SYP,4.5976415,5.173348627399999
12391,EEF2,SYT7,5.1255307,4.5229627889999975
12392,EEF2,TBC1D15,3.1327624,4.9333111920000015
12393,EEF2,TMX2,1.4962273000000001,4.410144989999999
12394,EEF2,TRIM27,3.6723127,4.0537489956999995
12395,EEF2,UBE2M,3.3975115,4.6114335334
12396,EEF2,UBE2Q1,3.6723127,4.9739335140000005
12397,EEF2,WDR7,6.8800907,5.345050512399997
12398,EEF2,ZFP62,2.3006704,4.0413400919999996
12399,EEF2,ZNF644,2.3006704,4.951730057999999
12400,WASF1,ANXA1,5.567040400000001,3.896401894099997
12401,WASF1,ARHGEF1,6.7612133000000005,4.4863980792000016
12402,WASF1,ATP6V1B1,4.7900267,4.429407284400002
12403,WASF1,C1QBP,4.355375,3.9969107642999986
12404,WASF1,CAMK2B,5.577767,4.3740639377
12405,WASF1,CD3G,3.5327205999999998,3.8992702321
12406,WASF1,CDC42,9.836501,4.3351546829
12407,WASF1,CDH10,5.154677400000001,3.9097625595999994
12408,WASF1,CENPI,4.1520033,4.218035559399999
12409,WASF1,CEP78,4.8004584,3.6902643960999995
12410,WASF1,CHST6,3.215496,4.160903659999999
12411,WASF1,CNTN2,5.794190400000001,5.108443280999997
12412,WASF1,CTBP1,5.2921805,4.414660654399999
12413,WASF1,DBNL,9.184424,4.859365029999998
12414,WASF1,DDX56,4.3234315,4.2216488523999995
12415,WASF1,DLG3,5.577767,4.371865516400001
12416,WASF1,DLGAP1,4.966724,5.080971521599998
12417,WASF1,DLGAP2,4.966724,5.378893697500001
12418,WASF1,EMILIN3,1.6620511000000002,4.702383494399999
12419,WASF1,EP300,6.1953955,4.736498399066665
12420,WASF1,GABRA4,5.581360299999999,4.800294996
12421,WASF1,GAP43,5.577767,4.1912492119
12422,WASF1,GPX2,2.5944613999999997,4.561346849600001
12423,WASF1,GRB14,4.7900267,4.561437843999999
12424,WASF1,GRIN2A,4.966724,4.882742798399999
12425,WASF1,HLA-DRB1,4.1520033,3.370007913599998
12426,WASF1,HSD11B2,3.575078,4.7396633398
12427,WASF1,IL17RA,3.2120104,4.808800796999998
12428,WASF1,KCNA2,6.658963000000001,4.4071542936
12429,WASF1,KCNG1,3.3677318,4.532577485000001
12430,WASF1,KDM4B,2.3313512999999997,5.108734276000001
12431,WASF1,KLF9,3.8279392999999997,5.077094488799997
12432,WASF1,KRTAP19-7,3.1446747999999998,2.4198608866000004
12433,WASF1,LRRC7,5.154677400000001,4.4956101975000005
12434,WASF1,MAP2,9.184424,3.799648134699998
12435,WASF1,MAPT,11.058894,4.601284347999999
12436,WASF1,MTR,4.3234315,4.936409164999999
12437,WASF1,MYH7B,5.514573,4.480683934999999
12438,WASF1,NAA38,1.8480870999999999,4.1173441322
12439,WASF1,NAPA,5.4907265,4.7835772943
12440,WASF1,NRGN,5.0242476,4.837357760399999
12441,WASF1,OGG1,4.340075499999999,4.089812159599999
12442,WASF1,PANK4,0.7407275,4.029309946099999
12443,WASF1,PBRM1,3.1453393,4.488818543100001
12444,WASF1,PCDH12,4.138706,4.5751729769999985
12445,WASF1,PEBP1,6.728973,4.427886130899999
12446,WASF1,PICALM,5.794190400000001,4.364138684299999
12447,WASF1,PLCH1,3.1144257,4.663928101999999
12448,WASF1,POLR2I,4.8581314,4.391878317999997
12449,WASF1,PPP2R1A,5.364632599999999,4.002487170599999
12450,WASF1,PRKAR2B,8.614109,4.8171183468
12451,WASF1,PRX,3.8967822,4.491776774499998
12452,WASF1,PURA,11.058894,4.457637803299999
12453,WASF1,RAB21,8.20645,4.989174449699999
12454,WASF1,RAB5A,5.794190400000001,4.4459328085999985
12455,WASF1,RGS22,2.5701609,4.3165922196999995
12456,WASF1,RNF20,4.9573555,3.8250694913999994
12457,WASF1,RPS18,5.567040400000001,5.162593791099996
12458,WASF1,RTN4,6.8889685,4.143419763799998
12459,WASF1,SCN2A,4.355375,4.733927902799997
12460,WASF1,SEC62,3.3825448,4.356439748200001
12461,WASF1,SEMA6C,6.8889685,4.2304531579
12462,WASF1,SLAMF1,3.5688229,3.9497053007
12463,WASF1,SLC6A17,4.355375,4.9158993959999995
12464,WASF1,SMG1,3.936497,4.704019392399998
12465,WASF1,SPTBN1,6.925038000000001,4.540248904799999
12466,WASF1,SPTBN2,6.925038000000001,4.553296379799999
12467,WASF1,SV2B,4.355375,4.5516405157
12468,WASF1,SYNGR3,4.355375,5.1569740023999975
12469,WASF1,SYNJ1,5.283375,4.171397325800001
12470,WASF1,SYP,5.283375,4.310141237099999
12471,WASF1,SYT7,5.283375,4.002123521
12472,WASF1,TBC1D15,5.494109,4.2772028072
12473,WASF1,TMX2,2.2746223999999997,4.619873351
12474,WASF1,TRIM27,10.1413555,3.939424077200002
12475,WASF1,UBE2M,1.8600395,4.4548888544
12476,WASF1,UBE2Q1,3.1981516,4.960009241599998
12477,WASF1,WDR7,4.355375,4.2695936350000006
12478,WASF1,ZFP62,0.8414745000000001,4.660299128000001
12479,WASF1,ZNF644,0.8414745000000001,4.525432904
12480,KCNA1,ANXA1,5.9434166,4.326024479400001
12481,KCNA1,ARHGEF1,3.4680986000000003,4.3340565475
12482,KCNA1,ATP6V1B1,6.8537793,4.139809487400001
12483,KCNA1,C1QBP,5.7734914,3.9173653477
12484,KCNA1,CAMK2B,6.3770695,4.782647938599999
12485,KCNA1,CD3G,5.823677,3.7046954611
12486,KCNA1,CDC42,5.283375,3.7627440291000016
12487,KCNA1,CDH10,7.980891000000001,4.381926975299998
12488,KCNA1,CENPI,3.3677318,4.824143866699998
12489,KCNA1,CEP78,3.7299695,3.7955990192
12490,KCNA1,CHST6,2.1098776000000004,3.972179367099999
12491,KCNA1,CNTN2,10.906891,4.741435598299998
12492,KCNA1,CTBP1,5.7734914,4.4220288113
12493,KCNA1,DBNL,5.0242476,4.2017553588
12494,KCNA1,DDX56,3.6916002999999997,3.747749947400001
12495,KCNA1,DLG3,6.836500999999999,4.1820527374
12496,KCNA1,DLGAP1,5.897901999999999,4.359813948399999
12497,KCNA1,DLGAP2,5.897901999999999,4.8072624656
12498,KCNA1,EMILIN3,1.6620511000000002,3.8849756455
12499,KCNA1,EP300,5.102114,5.088216401999999
12500,KCNA1,GABRA4,7.3584538,4.567380216200001
12501,KCNA1,GAP43,6.0892672999999995,4.459881490000002
12502,KCNA1,GPX2,2.5944613999999997,3.9657123911999985
12503,KCNA1,GRB14,3.0639117000000002,4.391928157800001
