,Gene1,Gene2,ytest,ypredict
1734,CAP2,PPIG,1.0557662,3.3411380338000005
1735,CAP2,PRKCG,5.9068904,3.601986077799999
1736,CAP2,RAB15,4.355375,3.4975848263999985
1737,CAP2,RAB3A,4.355375,3.513979327899998
1738,CAP2,RAB3GAP1,4.966724,3.944950207699999
1739,CAP2,RAD50,3.088628,3.6243470605999994
1740,CAP2,RSPH9,5.2921805,3.685204475699999
1741,CAP2,RUSC2,3.1327624,3.4243112776
1742,CAP2,SHANK2,5.9068904,4.433542699599999
1743,CAP2,SLC35A5,1.0557662,3.6672182167
1744,CAP2,SLC43A1,1.7923673,3.881478468499999
1745,CAP2,SLCO3A1,1.7923673,3.2655914545
1746,CAP2,SNAP91,4.355375,2.4376471899000003
1747,CAP2,SOAT1,2.1597047000000003,3.8207121659
1748,CAP2,STAB1,2.8856330000000003,4.265138455099999
1749,CAP2,STX1A,5.9068904,4.0787146514
1750,CAP2,TLN2,5.514573,4.681967743799997
1751,CAP2,TMIGD2,2.8856330000000003,3.8099383002
1752,CAP2,TMTC1,1.0244004,4.069475193999999
1753,CAP2,TUBB2B,4.2472515,3.8996366131999984
1754,CAP2,UBA3,3.4915714,3.9602694295
1755,CAP2,UBN1,2.3313512999999997,3.9034777937999987
1756,CAP2,UNKL,0.99415094,3.905075388300001
1757,CAP2,VIL1,6.5423183,3.6083610555999983
1758,CAP2,ZNF69,0.8414745000000001,4.0886715355000005
1759,CAP2,ZNF706,1.6277443,3.3622824730999987
1760,CDH2,ADAM22,8.019364999999999,4.840429187399998
1761,CDH2,ADAM23,7.980891000000001,4.5673878624
1762,CDH2,ALG13,3.8290067000000003,4.805682362899998
1763,CDH2,ANKZF1,4.0193653,4.1416182952
1764,CDH2,APOE,10.421464,4.792287056599999
1765,CDH2,AQP7,5.411835,3.981959377999999
1766,CDH2,ATP1A2,8.556394000000001,4.810535554899999
1767,CDH2,BBS9,4.0157146,4.591306495699999
1768,CDH2,BCAN,6.802554,4.247629429700001
1769,CDH2,BMF,5.2804513,3.885769669999998
1770,CDH2,BSN,8.099536,5.4233810968
1771,CDH2,CADPS,6.871267,4.535087677599998
1772,CDH2,CAMK2A,7.3833284,4.041850338699999
1773,CDH2,CD80,4.5546265,4.048466006999999
1774,CDH2,CTNNA2,9.1413555,4.0108211411
1775,CDH2,CTPS2,3.4915714,4.544686358999998
1776,CDH2,DBN1,7.6438559999999995,3.7179182214
1777,CDH2,DCLK1,5.9068904,3.8799729313000006
1778,CDH2,DLG2,9.274622,5.2939824569999985
1779,CDH2,DNAJC5,7.3833284,3.6288215174
1780,CDH2,EBNA1BP2,2.5854135,4.764706316
1781,CDH2,EEF2,6.120294,5.367125158400003
1782,CDH2,ERC1,6.8889685,5.188077020599999
1783,CDH2,ERG,3.3159294000000004,4.312736549799998
1784,CDH2,FABP1,6.7612133000000005,5.0771960272
1785,CDH2,FLOT1,9.321928,4.930673967999999
1786,CDH2,GABRA1,8.019364999999999,4.192632827
1787,CDH2,GIT1,7.3833284,5.487336654399997
1788,CDH2,GNB5,5.295128,3.4319579198000003
1789,CDH2,GPM6A,10.321928,4.235965758299999
1790,CDH2,GRIA1,8.019364999999999,3.434207825700001
1791,CDH2,GRM1,8.120295,4.287311030399998
1792,CDH2,GRM7,8.120295,4.668862780299999
1793,CDH2,GSDMA,1.7923673,5.642127180799999
1794,CDH2,HIPK1,7.0892672999999995,3.6788026048999996
1795,CDH2,HMGCS1,4.7249928,3.3849326821
1796,CDH2,HPCA,7.019365299999999,3.6100780372999974
1797,CDH2,IFT81,4.340075499999999,4.756810840200001
1798,CDH2,ITM2A,2.8279392999999997,5.314988730000002
1799,CDH2,KCNAB2,6.8624964,5.156343711999998
1800,CDH2,LRRTM1,10.321928,3.5450931653999986
1801,CDH2,MAPK1,7.4474587,3.621724137799999
1802,CDH2,MAPK12,7.802554,3.4305968884000015
1803,CDH2,MAPK13,4.3770695,4.1012157259999995
1804,CDH2,MBD1,2.3313512999999997,4.668526755300001
1805,CDH2,MYO5A,6.2458253,4.0479380964
1806,CDH2,MZT1,3.5309823,5.812259184000001
1807,CDH2,NAPG,4.427919,4.799442401399999
1808,CDH2,NFATC1,7.00965,5.269627679000001
1809,CDH2,NLGN1,11.906891,4.130527040199999
1810,CDH2,PDE7B,4.7776074,4.028440228600001
1811,CDH2,PEX26,4.966724,4.124691514
1812,CDH2,PPARG,7.395929,4.674482587999999
1813,CDH2,PPFIA4,8.099536,2.5811761494
1814,CDH2,PPIG,2.2305808,3.79482795455
1815,CDH2,PRKCG,7.3833284,4.4960225366
1816,CDH2,RAB15,6.2458253,3.5889576545000015
1817,CDH2,RAB3A,8.099536,5.292294574999999
1818,CDH2,RAB3GAP1,8.120295,3.8112048487999988
1819,CDH2,RAD50,4.287771,4.3435616067
1820,CDH2,RSPH9,5.2921805,4.9526518584
1821,CDH2,RUSC2,3.1327624,3.200794020199999
1822,CDH2,SHANK2,9.274622,4.392087919199999
1823,CDH2,SLC35A5,2.1098776000000004,4.188473850700001
1824,CDH2,SLC43A1,3.5528617,4.674381886399999
1825,CDH2,SLCO3A1,3.5528617,3.8542352123
1826,CDH2,SNAP91,6.8889685,2.8827386882999986
1827,CDH2,SOAT1,3.8290067000000003,4.252012141099999
1828,CDH2,STAB1,5.0614004,3.6567175675000017
1829,CDH2,STX1A,9.321928,4.3909832192
1830,CDH2,TLN2,7.321928,4.93226466
1831,CDH2,TMIGD2,5.0614004,4.053227126699999
1832,CDH2,TMTC1,3.3355172,4.293754194999999
1833,CDH2,TUBB2B,6.721024000000001,4.397264836299999
1834,CDH2,UBA3,5.7249928,4.371471325999999
1835,CDH2,UBN1,5.411835,4.7682157523000015
1836,CDH2,UNKL,2.2305808,4.2082791646999995
1837,CDH2,VIL1,6.721024000000001,4.075240891100002
1838,CDH2,ZNF69,2.2078387999999998,3.842164950999999
1839,CDH2,ZNF706,6.9526944,4.188680333600001
1840,PRKACA,ADAM22,4.966724,4.520755096899998
1841,PRKACA,ADAM23,4.355375,4.161850112499998
1842,PRKACA,ALG13,3.4548552000000003,4.088738201000002
1843,PRKACA,ANKZF1,5.334001,3.6122057594000005
1844,PRKACA,APOE,10.421464,4.679047710099999
1845,PRKACA,AQP7,3.5985515,4.280286327000001
1846,PRKACA,ATP1A2,9.906891,4.597452292399999
1847,PRKACA,BBS9,5.7409787,4.144612186799998
1848,PRKACA,BCAN,6.104697,4.352544354099999
1849,PRKACA,BMF,7.473931299999999,3.3911132332999996
1850,PRKACA,BSN,5.2921805,6.037981293399996
1851,PRKACA,CADPS,4.902389,4.278114702600002
1852,PRKACA,CAMK2A,7.434403,4.256406156100001
1853,PRKACA,CD80,4.627048,4.179920781800001
1854,PRKACA,CTNNA2,5.2921805,4.129866509199999
1855,PRKACA,CTPS2,3.6984123999999996,4.6719398640000005
1856,PRKACA,DBN1,9.370838000000001,3.5773264920999988
1857,PRKACA,DCLK1,6.0689473,3.515671678999999
1858,PRKACA,DLG2,7.980891000000001,4.656774146999998
1859,PRKACA,DNAJC5,7.980891000000001,4.0284402092
1860,PRKACA,EBNA1BP2,4.3801955999999995,5.204438172999999
1861,PRKACA,EEF2,6.836500999999999,5.412760681000001
1862,PRKACA,ERC1,4.7858753,4.852251322400001
1863,PRKACA,ERG,3.3159294000000004,4.648771556800001
1864,PRKACA,FABP1,5.2921805,5.042551434999998
1865,PRKACA,FLOT1,7.769387200000001,4.645051253999999
1866,PRKACA,GABRA1,5.980891000000001,4.583372001899998
1867,PRKACA,GIT1,5.477274400000001,5.652402395000001
1868,PRKACA,GNB5,7.802554,4.109209376300002
1869,PRKACA,GPM6A,6.9434166,4.5197622744000014
1870,PRKACA,GRIA1,6.9434166,3.5882015899000006
1871,PRKACA,GRM1,5.9388,4.5870244201000006
1872,PRKACA,GRM7,5.4672675,4.050175921199998
1873,PRKACA,GSDMA,4.7714376,4.741913202399998
1874,PRKACA,HIPK1,7.173536299999999,4.081456417900002
1875,PRKACA,HMGCS1,5.160040400000001,3.4560478178
1876,PRKACA,HPCA,7.802554,3.4841607431999977
1877,PRKACA,IFT81,7.9434166,4.086845775700001
1878,PRKACA,ITM2A,3.0860734,4.9125660442
1879,PRKACA,KCNAB2,6.434403,5.545080129
1880,PRKACA,LRRTM1,5.4672675,3.4864152203999983
1881,PRKACA,MAPK1,9.184424,8.706236460000001
1882,PRKACA,MAPK12,6.4806256,8.558084332000004
1883,PRKACA,MAPK13,7.0892672999999995,9.363033214000007
1884,PRKACA,MBD1,5.5849624,4.035866800999999
1885,PRKACA,MYO5A,7.925038000000001,3.871222888
1886,PRKACA,MZT1,5.2515388,5.374005944399999
1887,PRKACA,NAPG,4.035293,4.913259783400003
1888,PRKACA,NFATC1,6.4806256,4.375758725999998
1889,PRKACA,NLGN1,6.9434166,4.439977560599999
1890,PRKACA,PDE7B,4.7776074,3.9015692073999992
1891,PRKACA,PEX26,4.035293,4.0962058316
1892,PRKACA,PPARG,6.7858753,5.075748998999998
1893,PRKACA,PPFIA4,4.7776074,2.9849335566
1894,PRKACA,PPIG,5.5849624,3.790322508400001
1895,PRKACA,PRKCG,8.802553999999999,3.8911494760000007
1896,PRKACA,RAB15,6.802554,3.5029127086999994
1897,PRKACA,RAB3A,7.473931299999999,5.689496252699999
1898,PRKACA,RAB3GAP1,6.836500999999999,3.385189620299999
1899,PRKACA,RAD50,6.3523016,3.6482481329999983
1900,PRKACA,RSPH9,7.658963000000001,4.781438467799998
1901,PRKACA,RUSC2,3.1823769,3.1548432968
1902,PRKACA,SHANK2,6.9434166,4.0541540771
1903,PRKACA,SLC35A5,3.5985515,3.2334194391
1904,PRKACA,SLC43A1,4.075267,4.435594413799997
1905,PRKACA,SLCO3A1,3.5985515,3.8195744892
1906,PRKACA,SNAP91,4.902389,3.035626623899998
1907,PRKACA,SOAT1,9.473931,4.1722437124
1908,PRKACA,STAB1,4.568823,4.298181627399999
1909,PRKACA,STX1A,6.802554,4.1818070604
1910,PRKACA,TLN2,7.321928,4.690691337999999
1911,PRKACA,TMIGD2,4.568823,4.1151377151999995
1912,PRKACA,TMTC1,4.3801955999999995,4.634384434099999
1913,PRKACA,TUBB2B,5.4672675,4.1877518991
1914,PRKACA,UBA3,4.304005999999999,3.8058841916999997
1915,PRKACA,UBN1,4.658963,4.969723898800001
1916,PRKACA,UNKL,3.1314450000000003,4.2181359265000005
1917,PRKACA,VIL1,5.915935500000001,4.0642517514000005
1918,PRKACA,ZNF69,2.2078387999999998,3.9466154294
1919,PRKACA,ZNF706,4.372393,3.7670482051999996
1920,VPS45,ADAM22,4.355375,4.4823490479
1921,VPS45,ADAM23,5.295128,4.788694231
1922,VPS45,ALG13,2.4631182999999996,4.216678759400001
1923,VPS45,ANKZF1,3.5327205999999998,3.4996623401000018
1924,VPS45,APOE,5.836501,3.9878346625
1925,VPS45,AQP7,3.1995316000000003,3.2940252115999993
1926,VPS45,ATP1A2,4.427919,4.8913995664000005
1927,VPS45,BBS9,3.3423599999999998,4.0015361985
1928,VPS45,BCAN,4.309955599999999,3.9714899525000003
1929,VPS45,BMF,4.278992,4.073136444
1930,VPS45,BSN,6.6214886,5.018772157999999
1931,VPS45,CADPS,5.295128,4.1584874229999995
1932,VPS45,CAMK2A,8.705256,4.4014505154
1933,VPS45,CD80,1.8584037,4.519674066100001
1934,VPS45,CTNNA2,5.295128,3.1647175361999995
1935,VPS45,CTPS2,0.99415094,3.8535348839999988
1936,VPS45,DBN1,4.355375,4.451686021000001
1937,VPS45,DCLK1,4.355375,4.736804125999999
1938,VPS45,DLG2,4.355375,5.227586083000001
1939,VPS45,DNAJC5,6.6214886,4.292750779299999
1940,VPS45,EBNA1BP2,1.0557662,4.362888609999999
1941,VPS45,EEF2,4.407045,4.624096941
1942,VPS45,ERC1,5.295128,4.452848908799998
1943,VPS45,ERG,1.3586466,3.7349409116
1944,VPS45,FABP1,2.775548,4.170885632999999
1945,VPS45,FLOT1,5.295128,4.884737243499999
1946,VPS45,GABRA1,4.355375,4.0198505762000005
1947,VPS45,GIT1,5.295128,4.877191132
1948,VPS45,GNB5,5.295128,3.5589516111
1949,VPS45,GPM6A,5.295128,3.9304291932
1950,VPS45,GRIA1,6.6214886,3.7085506552
1951,VPS45,GRM1,4.355375,4.8473205941999975
1952,VPS45,GRM7,5.295128,3.504917645400001
1953,VPS45,GSDMA,1.0244004,4.741053489999998
1954,VPS45,HIPK1,2.2797215,3.7408615459999996
1955,VPS45,HMGCS1,1.3586466,4.311163641999997
1956,VPS45,HPCA,4.355375,3.1092247660000005
1957,VPS45,IFT81,4.035293,3.722373528999999
1958,VPS45,ITM2A,3.6224133999999997,4.519773484999998
1959,VPS45,KCNAB2,5.295128,4.3579813058
1960,VPS45,LRRTM1,4.355375,3.1349254190999987
1961,VPS45,MAPK1,5.836501,4.338808876999998
1962,VPS45,MAPK12,2.2797215,4.531726840199999
1963,VPS45,MAPK13,2.2797215,4.275966445599999
1964,VPS45,MBD1,1.0557662,4.6969507058
1965,VPS45,MYO5A,4.8004584,3.9325317113
1966,VPS45,MZT1,3.3423599999999998,3.6942983152000006
1967,VPS45,NAPG,4.035293,4.1175915313
1968,VPS45,NFATC1,1.3586466,3.7312056916000005
1969,VPS45,NLGN1,7.8537793,4.0115448867999985
1970,VPS45,PDE7B,1.0759001,4.7178452135999995
1971,VPS45,PEX26,4.035293,4.045770386199999
1972,VPS45,PPARG,3.245825,3.801216235399999
1973,VPS45,PPFIA4,5.295128,2.5258348745
1974,VPS45,PPIG,1.0557662,4.0112293778
1975,VPS45,PRKCG,5.836501,4.097154002
1976,VPS45,RAB15,8.705256,3.3891677655000008
1977,VPS45,RAB3A,8.705256,4.657125352600001
1978,VPS45,RAB3GAP1,4.8004584,4.4354561761
1979,VPS45,RAD50,2.2797215,4.065906020900001
1980,VPS45,RSPH9,1.5464824,4.229594988400002
1981,VPS45,RUSC2,3.0639117000000002,4.0880121253
1982,VPS45,SHANK2,4.355375,4.115590213399999
1983,VPS45,SLC35A5,4.68966,4.089275337
1984,VPS45,SLC43A1,3.0024066,4.153753886800001
1985,VPS45,SLCO3A1,2.775548,4.538036999799998
1986,VPS45,SNAP91,6.6214886,3.403726909199999
1987,VPS45,SOAT1,2.775548,3.9601515774000005
1988,VPS45,STAB1,3.6867542,4.2137472247
1989,VPS45,STX1A,8.705256,4.093959966799998
1990,VPS45,TLN2,4.0279202000000005,4.862427458399998
1991,VPS45,TMIGD2,1.8584037,3.9188157249999978
1992,VPS45,TMTC1,2.1098776000000004,5.249364734
1993,VPS45,TUBB2B,4.0279202000000005,4.216797499299998
1994,VPS45,UBA3,0.99415094,4.203237485199999
1995,VPS45,UBN1,1.0557662,4.054724203399998
1996,VPS45,UNKL,0.99415094,3.7062705756
1997,VPS45,VIL1,5.1255307,5.025352161799999
1998,VPS45,ZNF69,0.81757253,4.057579828
1999,VPS45,ZNF706,1.3586466,4.355851992000002
2000,CSPG5,ADAM22,7.3584538,5.639323901999998
2001,CSPG5,ADAM23,6.9526944,4.0789651004
2002,CSPG5,ALG13,5.819428,3.8880807213999997
2003,CSPG5,ANKZF1,3.8923120000000004,3.522241737599998
2004,CSPG5,APOE,5.7734914,4.2349859177999996
2005,CSPG5,AQP7,3.5528617,3.7126449512999984
2006,CSPG5,ATP1A2,7.0790714999999995,4.498371653000001
2007,CSPG5,BBS9,4.0157146,3.9391365157999974
2008,CSPG5,BCAN,10.643856,4.7562176258000015
2009,CSPG5,BMF,3.5327205999999998,2.8897788606999995
2010,CSPG5,BSN,8.019364999999999,5.360310475300001
2011,CSPG5,CADPS,7.309955599999999,5.1257314616999965
2012,CSPG5,CAMK2A,7.8889685,3.949309456699998
2013,CSPG5,CD80,4.46229,3.7780507563
2014,CSPG5,CTNNA2,5.897901999999999,4.348403632099999
2015,CSPG5,CTPS2,4.8581314,3.896988864199999
2016,CSPG5,DBN1,5.897901999999999,4.502035410999998
2017,CSPG5,DCLK1,4.966724,3.9386318640999978
2018,CSPG5,DLG2,5.897901999999999,4.042250264399999
2019,CSPG5,DNAJC5,7.3833284,4.0960731046999985
2020,CSPG5,EBNA1BP2,1.8696182000000001,4.0117440662999995
2021,CSPG5,EEF2,4.5976415,5.156542727
2022,CSPG5,ERC1,5.4806256,4.869219869999998
2023,CSPG5,ERG,2.222142,4.506201269999998
2024,CSPG5,FABP1,4.94573,5.0196708654
2025,CSPG5,FLOT1,8.019364999999999,4.6089047817
2026,CSPG5,GABRA1,8.019364999999999,5.698246731399998
2027,CSPG5,GIT1,7.8889685,5.2961985814000005
2028,CSPG5,GNB5,4.355375,3.9433984440999983
2029,CSPG5,GPM6A,6.9526944,3.9494621285999987
2030,CSPG5,GRIA1,7.473931299999999,4.595538669800001
2031,CSPG5,GRM1,5.897901999999999,4.769656990699999
2032,CSPG5,GRM7,5.897901999999999,4.456057254199998
2033,CSPG5,GSDMA,1.7923673,4.2915470745
2034,CSPG5,HIPK1,3.036526,4.420716370299999
2035,CSPG5,HMGCS1,5.705257,3.8915965548999996
2036,CSPG5,HPCA,6.549339,3.346532634399998
2037,CSPG5,IFT81,3.3825448,3.7896496829000004
2038,CSPG5,ITM2A,5.819428,5.110904379599998
2039,CSPG5,KCNAB2,4.966724,4.524407674000001
2040,CSPG5,LRRTM1,8.019364999999999,3.402146509499999
2041,CSPG5,MAPK1,6.8109660000000005,3.0756201824
2042,CSPG5,MAPK12,2.5894779999999997,4.1158980837
2043,CSPG5,MAPK13,2.1516693,4.044663553499999
2044,CSPG5,MBD1,1.9814845,4.0912913377999995
2045,CSPG5,MYO5A,6.4806256,4.1725852316
2046,CSPG5,MZT1,2.733963,5.060800273800001
2047,CSPG5,NAPG,5.104697,4.718952458399999
2048,CSPG5,NFATC1,3.5493386,4.516261376199999
2049,CSPG5,NLGN1,7.8889685,4.746756323999999
2050,CSPG5,PDE7B,6.6819243,4.149213487399999
2051,CSPG5,PEX26,3.5327205999999998,3.9230520232999995
2052,CSPG5,PPARG,5.206451,5.002388126
2053,CSPG5,PPFIA4,6.8109660000000005,4.353450771157894
2054,CSPG5,PPIG,1.8696182000000001,4.4788650720000005
2055,CSPG5,PRKCG,7.8889685,5.068652123999999
2056,CSPG5,RAB15,6.8889685,2.7140731196
2057,CSPG5,RAB3A,7.8889685,5.6243156067
2058,CSPG5,RAB3GAP1,7.8889685,3.8308471671
2059,CSPG5,RAD50,3.2914448,4.173621740399998
2060,CSPG5,RSPH9,1.5464824,4.9997264777999995
2061,CSPG5,RUSC2,3.0639117000000002,4.139509049699998
2062,CSPG5,SHANK2,5.897901999999999,4.794980041399996
2063,CSPG5,SLC35A5,4.68966,4.400131386000001
2064,CSPG5,SLC43A1,3.5528617,4.302035108399999
2065,CSPG5,SLCO3A1,3.5528617,4.589755946100001
2066,CSPG5,SNAP91,6.971431,2.6239022423000007
2067,CSPG5,SOAT1,5.819428,4.245784647399998
2068,CSPG5,STAB1,3.6867542,4.099101435799998
2069,CSPG5,STX1A,7.8889685,4.2669165699999985
2070,CSPG5,TLN2,4.0279202000000005,4.844091240999998
2071,CSPG5,TMIGD2,2.159369,4.210938951400001
2072,CSPG5,TMTC1,5.819428,4.5147166334
2073,CSPG5,TUBB2B,5.4672675,4.461494203599998
2074,CSPG5,UBA3,3.5353317000000004,3.9932156115999997
2075,CSPG5,UBN1,1.9814845,4.380408761799999
2076,CSPG5,UNKL,1.7497964,4.3994657949999985
2077,CSPG5,VIL1,4.847275700000001,4.622080753999998
2078,CSPG5,ZNF69,1.9814845,3.431116912700001
2079,CSPG5,ZNF706,3.4490992999999994,3.8106618979999998
2080,PALM,ADAM22,5.9068904,4.761644646599997
2081,PALM,ADAM23,5.4806256,4.4404334203
2082,PALM,ALG13,1.4962273000000001,4.1590841011
2083,PALM,ANKZF1,1.4962273000000001,4.2733555787999995
2084,PALM,APOE,5.705257,4.605584050399999
2085,PALM,AQP7,3.4856672,4.548770921399999
2086,PALM,ATP1A2,5.884523000000001,4.0887829926
2087,PALM,BBS9,5.815191,4.0720195728
2088,PALM,BCAN,9.584963,4.186881728999998
2089,PALM,BMF,5.884523000000001,4.2182459629
2090,PALM,BSN,5.9068904,5.377620239999999
2091,PALM,CADPS,4.355375,4.050245815600002
2092,PALM,CAMK2A,5.9068904,4.209107006899999
2093,PALM,CD80,5.0614004,4.027333236799999
2094,PALM,CTNNA2,6.4806256,4.051026177199999
2095,PALM,CTPS2,0.99415094,4.4118025014
2096,PALM,DBN1,5.9068904,4.3603094885
2097,PALM,DCLK1,5.9068904,4.664403265999999
2098,PALM,DLG2,6.4806256,4.4807653907
2099,PALM,DNAJC5,4.355375,3.967390663999998
2100,PALM,EBNA1BP2,2.5854135,4.838667408999999
2101,PALM,EEF2,4.0279202000000005,5.386302879399998
2102,PALM,ERC1,5.4806256,5.0974289723999995
2103,PALM,ERG,2.1597047000000003,4.691008578699998
2104,PALM,FABP1,4.6495028,4.4215640437999975
2105,PALM,FLOT1,6.4806256,4.713280063800002
2106,PALM,GABRA1,8.906891,5.168050086199998
2107,PALM,GIT1,7.029146000000001,5.408688182999999
2108,PALM,GNB5,8.802553999999999,4.366589230999999
2109,PALM,GPM6A,9.321928,4.601877010200002
2110,PALM,GRIA1,10.528379,4.085705796299999
2111,PALM,GRM1,10.643856,4.362908403599999
2112,PALM,GRM7,8.736965,4.1336659713999975
2113,PALM,GSDMA,1.7923673,4.280486024100001
2114,PALM,HIPK1,4.2009125,3.993946797399999
2115,PALM,HMGCS1,3.9808912000000003,4.296407393700001
2116,PALM,HPCA,10.643856,2.9160543596999986
2117,PALM,IFT81,5.1307864,4.075533795
2118,PALM,ITM2A,2.1597047000000003,4.674013591399999
2119,PALM,KCNAB2,6.990414,5.407653460699999
2120,PALM,LRRTM1,5.802554,3.2508101737999997
2121,PALM,MAPK1,5.9068904,4.512432689299998
2122,PALM,MAPK12,3.088628,3.8507286972
2123,PALM,MAPK13,5.884523000000001,4.160260985899999
2124,PALM,MBD1,2.3313512999999997,4.454013218499999
2125,PALM,MYO5A,7.556392999999999,4.1901237001
2126,PALM,MZT1,3.8900824000000003,3.989382066399998
2127,PALM,NAPG,4.0279202000000005,5.154634245399999
2128,PALM,NFATC1,3.9785202000000006,4.285637789199999
2129,PALM,NLGN1,9.321928,5.1781751214
2130,PALM,PDE7B,3.844035,4.9767860726999995
2131,PALM,PEX26,4.966724,4.457019087899999
2132,PALM,PPARG,6.104697,4.9160089447
2133,PALM,PPFIA4,4.355375,3.9295369971999996
2134,PALM,PPIG,1.3888276000000002,4.099371025499998
2135,PALM,PRKCG,5.9068904,4.284996062366666
2136,PALM,RAB15,6.2458253,4.605336077999999
2137,PALM,RAB3A,8.802553999999999,4.433189576300001
2138,PALM,RAB3GAP1,5.2175913000000005,3.948928062399999
2139,PALM,RAD50,4.0254707000000005,4.1039507458
2140,PALM,RSPH9,5.1307864,3.9670283275999987
2141,PALM,RUSC2,3.0639117000000002,3.1931630070000008
2142,PALM,SHANK2,5.9068904,4.362440905800001
2143,PALM,SLC35A5,1.8141333999999998,4.1099819958
2144,PALM,SLC43A1,3.4856672,3.8780147947
2145,PALM,SLCO3A1,3.4856672,4.902489965999999
2146,PALM,SNAP91,5.4806256,3.2460191661
2147,PALM,SOAT1,2.6906297,4.185910319999999
2148,PALM,STAB1,4.2009125,4.288424276
2149,PALM,STX1A,5.9068904,4.8003676319999995
2150,PALM,TLN2,5.581360299999999,5.7867075439999995
2151,PALM,TMIGD2,4.2009125,4.373217608499998
2152,PALM,TMTC1,1.8141333999999998,4.568992711399999
2153,PALM,TUBB2B,5.705257,4.757603582199999
2154,PALM,UBA3,3.5353317000000004,5.001497679299999
2155,PALM,UBN1,2.6906297,4.464910522
2156,PALM,UNKL,1.3888276000000002,4.7646788843999985
2157,PALM,VIL1,7.556392999999999,4.408956317999999
2158,PALM,ZNF69,1.3888276000000002,4.2088179008
2159,PALM,ZNF706,2.9193423,4.4060096375
2160,MAP1B,ADAM22,5.9068904,5.487055632700002
2161,MAP1B,ADAM23,4.355375,5.3187484214
2162,MAP1B,ALG13,1.0557662,4.078195384599999
2163,MAP1B,ANKZF1,1.8480870999999999,4.367993556399999
2164,MAP1B,APOE,7.7052570000000005,4.5169836182
2165,MAP1B,AQP7,3.8967822,4.505436140899999
2166,MAP1B,ATP1A2,6.9434166,4.5822358130000005
2167,MAP1B,BBS9,5.431157,4.47607895
2168,MAP1B,BCAN,4.0279202000000005,5.482385684399998
2169,MAP1B,BMF,4.0254707000000005,3.5819352073999995
2170,MAP1B,BSN,5.9068904,4.992650263399998
2171,MAP1B,CADPS,5.283375,5.370407120999997
2172,MAP1B,CAMK2A,6.962032300000001,4.558212790000002
2173,MAP1B,CD80,4.3507676,4.205039702999999
2174,MAP1B,CTNNA2,6.962032300000001,6.496739482799999
2175,MAP1B,CTPS2,1.9236118999999998,4.602413042399999
2176,MAP1B,DBN1,7.019365299999999,5.205245495000001
2177,MAP1B,DCLK1,7.3584538,5.297460682999997
2178,MAP1B,DLG2,6.9526944,4.850108526399999
2179,MAP1B,DNAJC5,5.283375,4.651026267
2180,MAP1B,EBNA1BP2,2.1871595,3.970184052199999
2181,MAP1B,EEF2,5.514573,5.129207033399998
2182,MAP1B,ERC1,4.355375,6.062036085000001
2183,MAP1B,ERG,2.222142,3.9516018475999988
2184,MAP1B,FABP1,1.9236118999999998,4.146420041599998
2185,MAP1B,FLOT1,5.3677316,5.945672011399998
2186,MAP1B,GABRA1,5.802554,5.380048175999999
2187,MAP1B,GIT1,5.477274400000001,4.812325930999998
2188,MAP1B,GNB5,5.355375,4.104091586799999
2189,MAP1B,GPM6A,6.962032300000001,5.442813328999998
2190,MAP1B,GRIA1,6.9434166,5.247384884799999
2191,MAP1B,GRM1,5.9068904,5.444697613999999
2192,MAP1B,GRM7,5.8889685,5.444969990999999
2193,MAP1B,GSDMA,1.9236118999999998,3.90205364
2194,MAP1B,HIPK1,4.2009125,4.1495438488
2195,MAP1B,HMGCS1,3.036526,4.1461288224000015
2196,MAP1B,HPCA,6.9434166,3.8940563261999976
2197,MAP1B,IFT81,6.9526944,4.113280727399997
2198,MAP1B,ITM2A,2.222142,4.9464016744000014
2199,MAP1B,KCNAB2,5.9068904,4.328689153999997
2200,MAP1B,LRRTM1,5.802554,3.6828438301999977
2201,MAP1B,MAPK1,6.845114,4.277604297399999
2202,MAP1B,MAPK12,4.3507676,4.135590057399998
2203,MAP1B,MAPK13,3.4949559999999997,4.640799630399997
2204,MAP1B,MBD1,2.3313512999999997,4.1314412106999985
2205,MAP1B,MYO5A,7.871267,5.0057344064
2206,MAP1B,MZT1,7.434403,4.808047252000005
2207,MAP1B,NAPG,4.0279202000000005,5.143682765999999
2208,MAP1B,NFATC1,3.4230747000000004,4.546622374099999
2209,MAP1B,NLGN1,6.9434166,5.1156390165999985
2210,MAP1B,PDE7B,1.9236118999999998,4.830164373199997
2211,MAP1B,PEX26,3.3825448,3.3826283106000012
2212,MAP1B,PPARG,5.577767,5.483178263000001
2213,MAP1B,PPFIA4,4.355375,4.5555921104
2214,MAP1B,PPIG,1.9236118999999998,4.986120484000001
2215,MAP1B,PRKCG,5.9068904,5.253762374400002
2216,MAP1B,RAB15,5.0144997,4.458913324999999
2217,MAP1B,RAB3A,5.477274400000001,6.062741107999999
2218,MAP1B,RAB3GAP1,5.477274400000001,4.381478842
2219,MAP1B,RAD50,4.0254707000000005,4.166856519799998
2220,MAP1B,RSPH9,7.736965700000001,3.9073932973999983
2221,MAP1B,RUSC2,1.9236118999999998,5.269980377699997
2222,MAP1B,SHANK2,7.871267,4.124109427299998
2223,MAP1B,SLC35A5,1.8987421000000002,4.564141165999998
2224,MAP1B,SLC43A1,1.8987421000000002,3.794371548999999
