,Gene1,Gene2,ytest,ypredict
1874,PRKACA,HRAS,7.434403,4.669249747199999
1875,PRKACA,HSPA8,7.184424400000001,4.519422894999999
1876,PRKACA,ITGB3BP,3.4206587999999996,4.095844829100002
1877,PRKACA,KCNMA1,7.4474587,6.4602121699999975
1878,PRKACA,KIF20A,8.346175,3.6712373858
1879,PRKACA,LNX1,4.7858753,4.091129780599998
1880,PRKACA,MRTO4,4.524915,4.6137198882999995
1881,PRKACA,MYBBP1A,7.906890400000001,3.5590747087999985
1882,PRKACA,NRXN1,6.104697,5.024961792399998
1883,PRKACA,NSD1,6.0689473,4.974225636999997
1884,PRKACA,NTRK2,6.9434166,4.281364997699998
1885,PRKACA,PACSIN1,4.7714376,3.577325985499998
1886,PRKACA,PFN1,7.7530850000000004,4.3660880774000015
1887,PRKACA,PFN2,6.0689473,3.898175270999999
1888,PRKACA,PKP4,7.321928,4.208005311999998
1889,PRKACA,POLR3A,4.3770695,4.726189276399999
1890,PRKACA,PPFIA1,5.2092279999999995,4.2712915787000005
1891,PRKACA,PPFIA2,5.477274400000001,4.2242294948999985
1892,PRKACA,PSD3,4.966724,4.527215141499999
1893,PRKACA,PSME2,7.434403,3.9980724512
1894,PRKACA,RAB10,6.802554,4.3591879245
1895,PRKACA,RAB17,5.7409787,4.49452037
1896,PRKACA,RAB3C,6.802554,3.8328924623999994
1897,PRKACA,RAD9B,4.9761534,3.8655202217000006
1898,PRKACA,RHOA,8.346175,4.619465494199998
1899,PRKACA,RHOQ,5.948048,4.555112378399997
1900,PRKACA,RIMBP2,4.7776074,3.3890334364999988
1901,PRKACA,SDC4,7.769387200000001,5.692429173399996
1902,PRKACA,SLC1A2,5.138706,3.7097445269
1903,PRKACA,SLC41A1,5.36154,3.9262631436666675
1904,PRKACA,SNCA,10.528379,3.7741428253000002
1905,PRKACA,STX4,7.2064509999999995,4.1747733195
1906,PRKACA,STXBP1,6.802554,4.239880009499999
1907,PRKACA,STXBP3,7.0389943,4.237063652100002
1908,PRKACA,SV2A,7.980891000000001,3.765161478899999
1909,PRKACA,SYN1,5.477274400000001,4.140142769799999
1910,PRKACA,TNNI1,7.736965700000001,3.7314337026999986
1911,PRKACA,TNPO2,5.806754,3.4637890877999995
1912,PRKACA,TNR,6.592194,4.696582124099999
1913,PRKACA,TST,3.9307559999999997,4.6579090241
1914,PRKACA,UBE2A,6.053893,4.4027433348
1915,PRKACA,VAMP2,7.0,3.4140743989000004
1916,PRKACA,VPS45,6.802554,3.832836977
1917,PRKACA,VTI1A,5.304005999999999,3.9523361631999996
1918,PRKACA,ZFP36,5.160040400000001,4.630383506
1919,PRKACA,ZFP91,5.853779299999999,4.163164781800003
1920,PALM,ABCG1,5.0614004,4.088838038100001
1921,PALM,ABI1,7.556392999999999,3.850097043399998
1922,PALM,ACSS2,1.3888276000000002,3.904504512800001
1923,PALM,ACVR1B,3.4856672,4.5646532197999985
1924,PALM,ADI1,1.7923673,4.2532392767000005
1925,PALM,ADRA1B,6.460634,3.297104714599998
1926,PALM,AKT1S1,4.6495028,3.831945953200001
1927,PALM,AMPH,6.802554,4.087841838999999
1928,PALM,AP4S1,3.3423599999999998,4.309081609
1929,PALM,ATP6V0D1,5.1307864,4.5242313262
1930,PALM,BCL2L11,5.2175913000000005,3.8661227428
1931,PALM,CACNG3,5.9434166,3.7075283898999998
1932,PALM,CCDC40,5.1307864,3.8710446382999995
1933,PALM,CCNJ,3.088628,3.795079979299999
1934,PALM,CENPM,2.6906297,4.271791815599997
1935,PALM,CNOT7,3.9785202000000006,4.035586895699998
1936,PALM,CNTNAP1,5.4806256,3.9292613969000008
1937,PALM,CSPG5,5.4806256,4.1588178483999965
1938,PALM,CSTB,4.6495028,3.9943799577999965
1939,PALM,CTNND2,5.9068904,4.849382948600001
1940,PALM,DCAF5,1.3888276000000002,3.6771594272999995
1941,PALM,DNM2,10.228819,4.9870747679999985
1942,PALM,EML2,4.407045,4.722618906399998
1943,PALM,ESYT1,6.990414,4.076952609499998
1944,PALM,EXOC4,6.5423183,6.182982696099998
1945,PALM,FAM53B,2.5701609,4.505519936899997
1946,PALM,FKBP8,3.036526,4.385767790699999
1947,PALM,GPT2,0.99415094,4.598925324399999
1948,PALM,GRIA4,5.4806256,3.999571783699998
1949,PALM,GRIN2B,5.9068904,6.081139128499997
1950,PALM,GRM5,5.9068904,5.125394601299998
1951,PALM,GSK3B,8.802553999999999,4.131584253199999
1952,PALM,GTF2H1,5.2175913000000005,4.5281026362
1953,PALM,HOXB6,2.8856330000000003,4.0150729582
1954,PALM,HRAS,7.584962400000001,3.9694139984999985
1955,PALM,HSPA8,6.120294,4.445608399400001
1956,PALM,ITGB3BP,2.6906297,3.3166617713999993
1957,PALM,KCNMA1,5.4806256,6.6357899589999985
1958,PALM,KIF20A,4.0157146,4.271503238700001
1959,PALM,LNX1,2.6906297,4.117104151399999
1960,PALM,MRTO4,2.6906297,4.4762878581
1961,PALM,MYBBP1A,2.5854135,3.6734449479
1962,PALM,NRXN1,9.584963,5.5427523357999995
1963,PALM,NSD1,3.5353317000000004,5.100784267999999
1964,PALM,NTRK2,5.9068904,4.610431521400002
1965,PALM,PACSIN1,6.802554,4.452926040799998
1966,PALM,PFN1,9.584963,4.5216091058
1967,PALM,PFN2,6.802554,4.526845466999998
1968,PALM,PKP4,6.990414,5.6820113934
1969,PALM,POLR3A,1.6620511000000002,4.109598095399997
1970,PALM,PPFIA1,6.2458253,4.7911348221
1971,PALM,PPFIA2,5.577767,3.985144018100001
1972,PALM,PSD3,6.802554,4.573035685299999
1973,PALM,PSME2,4.2009125,4.415591990199999
1974,PALM,RAB10,6.2458253,4.871307440799999
1975,PALM,RAB17,8.769387,4.251637958300002
1976,PALM,RAB3C,6.2458253,5.0731992768000005
1977,PALM,RAD9B,5.884523000000001,4.3228347978
1978,PALM,RHOA,7.019365299999999,4.029494282799999
1979,PALM,RHOQ,9.321928,4.647108272299999
1980,PALM,RIMBP2,4.6495028,4.3936085377
1981,PALM,SDC4,5.2175913000000005,4.006607302999999
1982,PALM,SLC1A2,8.346175,5.204341753
1983,PALM,SLC41A1,6.4806256,4.3106055956
1984,PALM,SNCA,8.556394000000001,4.2282216745999985
1985,PALM,STX4,6.4806256,4.102894998300001
1986,PALM,STXBP1,6.2458253,4.894120682099998
1987,PALM,STXBP3,6.4806256,4.0679203133
1988,PALM,SV2A,4.355375,4.455274134999999
1989,PALM,SYN1,5.9068904,3.8478569712
1990,PALM,TNNI1,2.8856330000000003,4.6886402403
1991,PALM,TNPO2,3.3423599999999998,3.7654666872999996
1992,PALM,TNR,5.577767,4.072638285799997
1993,PALM,TST,2.627048,4.608711598399999
1994,PALM,UBE2A,3.9808912000000003,4.012247457099999
1995,PALM,VAMP2,6.2458253,4.134077836999998
1996,PALM,VPS45,4.355375,4.103983436599998
1997,PALM,VTI1A,4.355375,4.5879242216
1998,PALM,ZFP36,4.6495028,4.056280232399999
1999,PALM,ZFP91,3.088628,4.851999090899998
2000,MAP1B,ABCG1,3.4230747000000004,4.123752588800001
2001,MAP1B,ABI1,6.4540315,4.277699681
2002,MAP1B,ACSS2,1.9236118999999998,4.300291878099998
2003,MAP1B,ACVR1B,5.577767,3.0388618488
2004,MAP1B,ADI1,1.9236118999999998,3.1974767434
2005,MAP1B,ADRA1B,5.2746224,3.8031077462000002
2006,MAP1B,AKT1S1,6.777607400000001,4.395605741199998
2007,MAP1B,AMPH,4.355375,5.393590303000001
2008,MAP1B,AP4S1,3.3825448,4.686890645999998
2009,MAP1B,ATP6V0D1,4.9880276,3.7948821386
2010,MAP1B,BCL2L11,6.346175700000001,4.501190244700001
2011,MAP1B,CACNG3,5.9068904,5.265639710999998
2012,MAP1B,CCDC40,7.736965700000001,3.6244548314
2013,MAP1B,CCNJ,3.936497,4.156589912750001
2014,MAP1B,CENPM,3.1453393,4.4315748446
2015,MAP1B,CNOT7,3.1453393,3.6810414154
2016,MAP1B,CNTNAP1,4.9880276,5.347911638999999
2017,MAP1B,CSPG5,5.477274400000001,4.5734370364000005
2018,MAP1B,CSTB,2.1871595,4.0314912652
2019,MAP1B,CTNND2,6.4540315,5.928780239199997
2020,MAP1B,DCAF5,1.8480870999999999,4.422012044400001
2021,MAP1B,DNM2,7.7052570000000005,5.1810194095999975
2022,MAP1B,EML2,7.9434166,5.54651117
2023,MAP1B,ESYT1,4.8004584,4.5566623807
2024,MAP1B,EXOC4,5.283375,5.301035533699999
2025,MAP1B,FAM53B,1.8600395,4.922568872
2026,MAP1B,FKBP8,4.9114059999999995,4.917298217999999
2027,MAP1B,GPT2,1.0557662,4.28845737
2028,MAP1B,GRIA4,6.9434166,5.845970182399998
2029,MAP1B,GRIN2B,5.9068904,5.6821407949000005
2030,MAP1B,GRM5,5.9068904,5.2361746612
2031,MAP1B,GSK3B,7.7052570000000005,4.641944131399998
2032,MAP1B,GTF2H1,4.0254707000000005,4.292942803999999
2033,MAP1B,HOXB6,2.8856330000000003,5.307106187399998
2034,MAP1B,HRAS,5.705257,5.496105763399999
2035,MAP1B,HSPA8,7.460634,4.919888223299999
2036,MAP1B,ITGB3BP,3.1453393,4.6315164804
2037,MAP1B,KCNMA1,6.777607400000001,5.818977941399997
2038,MAP1B,KIF20A,7.736965700000001,4.725482616200001
2039,MAP1B,LNX1,3.1453393,3.8678963460000007
2040,MAP1B,MRTO4,3.1453393,4.199694319599999
2041,MAP1B,MYBBP1A,2.222142,4.956297989
2042,MAP1B,NRXN1,5.3677316,5.103351681399998
2043,MAP1B,NSD1,3.936497,4.4969725038
2044,MAP1B,NTRK2,7.8537793,4.582677550000001
2045,MAP1B,PACSIN1,6.4540315,5.069395824
2046,MAP1B,PFN1,5.815191,3.7339946771999992
2047,MAP1B,PFN2,5.815191,5.952111017999994
2048,MAP1B,PKP4,5.9068904,5.5805863309999975
2049,MAP1B,POLR3A,3.4949559999999997,4.1485594884
2050,MAP1B,PPFIA1,5.815191,4.794503955
2051,MAP1B,PPFIA2,5.477274400000001,5.522204994999997
2052,MAP1B,PSD3,5.9068904,5.042050892799999
2053,MAP1B,PSME2,4.2009125,4.166800222999999
2054,MAP1B,RAB10,7.2064509999999995,5.200358594799999
2055,MAP1B,RAB17,6.4540315,3.6896063118
2056,MAP1B,RAB3C,4.8004584,5.068096742999999
2057,MAP1B,RAD9B,2.1871595,4.442994036800001
2058,MAP1B,RHOA,9.906891,4.963715359399997
2059,MAP1B,RHOQ,6.5423183,4.420631946999999
2060,MAP1B,RIMBP2,4.0279202000000005,5.449499819999999
2061,MAP1B,SDC4,5.815191,4.2984955493999975
2062,MAP1B,SLC1A2,4.9880276,5.715679017999999
2063,MAP1B,SLC41A1,2.2746223999999997,3.7007812225714263
2064,MAP1B,SNCA,7.9434166,5.4012167659999974
2065,MAP1B,STX4,6.9434166,4.636557564000001
2066,MAP1B,STXBP1,5.477274400000001,5.834149826000003
2067,MAP1B,STXBP3,5.355375,4.852078252999999
2068,MAP1B,SV2A,5.283375,5.2639978859999985
2069,MAP1B,SYN1,5.9068904,5.185378914999998
2070,MAP1B,TNNI1,5.514573,4.5279863184
2071,MAP1B,TNPO2,3.3825448,5.418906312999999
2072,MAP1B,TNR,7.7052570000000005,5.555139668400001
2073,MAP1B,TST,2.222142,4.561625703599998
2074,MAP1B,UBE2A,2.3313512999999997,5.190375311999999
2075,MAP1B,VAMP2,5.477274400000001,5.368631486000001
2076,MAP1B,VPS45,4.8004584,4.890384019999998
2077,MAP1B,VTI1A,5.283375,4.476242449399999
2078,MAP1B,ZFP36,4.4409160000000005,4.135288726999999
2079,MAP1B,ZFP91,2.1871595,4.206526021399998
2080,GIT1,ABCG1,3.4062479,4.194925803199999
2081,GIT1,ABI1,6.0892672999999995,4.3324337467
2082,GIT1,ACSS2,2.1762507,4.767919178199999
2083,GIT1,ACVR1B,4.2529707000000005,4.522746206800003
2084,GIT1,ADI1,2.2078387999999998,4.409259081799998
2085,GIT1,ADRA1B,3.844035,3.3842658317999987
2086,GIT1,AKT1S1,4.7900267,4.951849182799998
2087,GIT1,AMPH,6.6363616,4.487371513000002
2088,GIT1,AP4S1,3.3825448,4.134101504999999
2089,GIT1,ATP6V0D1,7.321928,4.870216652999997
2090,GIT1,BCL2L11,4.6857866999999995,4.876544860999998
2091,GIT1,CACNG3,5.4672675,4.1030920311
2092,GIT1,CCDC40,3.7299695,4.509111398799999
2093,GIT1,CCNJ,4.6703978,4.545228487
2094,GIT1,CENPM,1.9236118999999998,5.020656893099998
2095,GIT1,CNOT7,4.6703978,4.354237108599999
2096,GIT1,CNTNAP1,5.6627645,4.596213419399999
2097,GIT1,CSPG5,7.8889685,3.9977925672999994
2098,GIT1,CSTB,4.5976415,4.048168751799998
2099,GIT1,CTNND2,5.154677400000001,5.310934349100003
2100,GIT1,DCAF5,0.7090595999999999,4.825904191099999
2101,GIT1,DNM2,7.029146000000001,3.7044841681999987
2102,GIT1,EML2,0.8414745000000001,4.8198110118
2103,GIT1,ESYT1,4.8004584,4.6884474019999995
2104,GIT1,EXOC4,6.0892672999999995,5.5108400264
2105,GIT1,FAM53B,3.5493386,4.8871496924
2106,GIT1,FKBP8,4.2529707000000005,4.4983687244
2107,GIT1,GPT2,1.6335613000000002,4.756576315000001
2108,GIT1,GRIA4,4.355375,4.7988459778
2109,GIT1,GRIN2B,7.7858753,5.335834775399999
2110,GIT1,GRM5,5.4672675,5.050770555
2111,GIT1,GSK3B,7.8889685,5.006242581699998
2112,GIT1,GTF2H1,4.0427046,4.628290165999998
2113,GIT1,HOXB6,2.2746223999999997,4.6153685528
2114,GIT1,HRAS,7.7858753,4.519060048399999
2115,GIT1,HSPA8,7.321928,4.556627846
2116,GIT1,ITGB3BP,5.021804299999999,5.097111398199999
2117,GIT1,KCNMA1,4.355375,7.472084014400004
2118,GIT1,KIF20A,7.819428,4.931845557999999
2119,GIT1,LNX1,2.2078387999999998,4.7260377679999985
2120,GIT1,MRTO4,0.74966997,4.621412605099998
2121,GIT1,MYBBP1A,4.6703978,5.489808389999997
2122,GIT1,NRXN1,7.3833284,5.570829861999998
2123,GIT1,NSD1,2.5894779999999997,5.040504792699998
2124,GIT1,NTRK2,7.321928,5.202018871399999
2125,GIT1,PACSIN1,7.321928,4.444842423999998
2126,GIT1,PFN1,5.827939,5.129841152
2127,GIT1,PFN2,7.8889685,5.206774478
2128,GIT1,PKP4,7.819428,6.188909978000001
2129,GIT1,POLR3A,2.2078387999999998,3.901351798399997
2130,GIT1,PPFIA1,6.8109660000000005,5.370025889400001
2131,GIT1,PPFIA2,7.8889685,5.739255189399997
2132,GIT1,PSD3,4.355375,5.456924190800001
2133,GIT1,PSME2,5.237297,4.817589449400001
2134,GIT1,RAB10,6.460634,4.870498958000002
2135,GIT1,RAB17,6.063912,4.423844020400002
2136,GIT1,RAB3C,6.460634,5.010173273999999
2137,GIT1,RAD9B,4.0427046,4.406469501099998
2138,GIT1,RHOA,7.819428,4.674772891599998
2139,GIT1,RHOQ,4.7900267,4.768165502000001
2140,GIT1,RIMBP2,4.7776074,4.881013953699999
2141,GIT1,SDC4,6.460634,4.264478724499999
2142,GIT1,SLC1A2,6.157356299999999,5.501838882400001
2143,GIT1,SLC41A1,2.2746223999999997,4.5780854914
2144,GIT1,SNCA,7.4873520000000005,4.5920832898
2145,GIT1,STX4,7.309955599999999,4.3304896384000005
2146,GIT1,STXBP1,7.8889685,4.891947984400002
2147,GIT1,STXBP3,7.3833284,4.741161841999998
2148,GIT1,SV2A,7.309955599999999,4.444019724100003
2149,GIT1,SYN1,7.8889685,4.6383491398
2150,GIT1,TNNI1,2.2078387999999998,4.91052837
2151,GIT1,TNPO2,3.3825448,4.339562034400002
2152,GIT1,TNR,5.4672675,4.759587537200001
2153,GIT1,TST,1.8987421000000002,4.39894522
2154,GIT1,UBE2A,1.9236118999999998,4.357778838600002
2155,GIT1,VAMP2,7.309955599999999,4.984366424000001
2156,GIT1,VPS45,5.295128,4.028890381700001
2157,GIT1,VTI1A,7.120294,4.831798434999999
2158,GIT1,ZFP36,4.4409160000000005,5.482821952999999
2159,GIT1,ZFP91,3.786912,4.2750673794
2160,DBNL,ABCG1,4.68966,4.443522689999999
2161,DBNL,ABI1,6.658963000000001,4.159733243300002
2162,DBNL,ACSS2,2.57687,4.493474842599999
2163,DBNL,ACVR1B,4.287771,4.621417136399999
2164,DBNL,ADI1,1.9236118999999998,4.7206237879999975
2165,DBNL,ADRA1B,5.184424400000001,3.8460840540000016
2166,DBNL,AKT1S1,4.769387200000001,4.596297783
2167,DBNL,AMPH,5.581360299999999,4.5298859194
2168,DBNL,AP4S1,4.68966,3.6914034375
2169,DBNL,ATP6V0D1,5.802554,4.7489322672
2170,DBNL,BCL2L11,4.769387200000001,4.021979405400001
2171,DBNL,CACNG3,5.9068904,3.9407319264000016
2172,DBNL,CCDC40,5.2921805,4.123629907699999
2173,DBNL,CCNJ,5.2630343,4.800818656100001
2174,DBNL,CENPM,3.3677318,4.464775713299998
2175,DBNL,CNOT7,4.524915,4.1707307448
2176,DBNL,CNTNAP1,4.9046383,4.1385673599
2177,DBNL,CSPG5,4.966724,4.253418421400003
2178,DBNL,CSTB,8.447459,4.357714776000002
2179,DBNL,CTNND2,5.9068904,4.364947177299999
2180,DBNL,DCAF5,2.2305808,4.489035135800002
2181,DBNL,DNM2,9.184424,4.104322306599998
2182,DBNL,EML2,6.6819243,4.903294904699999
2183,DBNL,ESYT1,2.4631182999999996,4.173997758599999
2184,DBNL,EXOC4,5.9761534,5.1114139428
2185,DBNL,FAM53B,3.5688229,4.4771255267
2186,DBNL,FKBP8,4.7858753,4.5570137836
2187,DBNL,GPT2,1.8696182000000001,4.642229100999999
2188,DBNL,GRIA4,5.0242476,4.037856777599999
2189,DBNL,GRIN2B,5.9068904,4.633919884899999
2190,DBNL,GRM5,5.9068904,5.0019753695999984
2191,DBNL,GSK3B,5.0242476,4.891007457399999
2192,DBNL,GTF2H1,5.2630343,4.258661807400002
2193,DBNL,HOXB6,2.8856330000000003,4.5587248934
2194,DBNL,HRAS,8.836501,4.291514894800001
2195,DBNL,HSPA8,7.408639999999999,4.680661453599999
2196,DBNL,ITGB3BP,6.6819243,4.004066627400002
2197,DBNL,KCNMA1,5.514573,6.882761391399999
2198,DBNL,KIF20A,4.340075499999999,4.2709362761000005
2199,DBNL,LNX1,4.7858753,4.339070072299998
2200,DBNL,MRTO4,4.524915,4.943942590999999
2201,DBNL,MYBBP1A,3.2637560000000003,4.0575936965000015
2202,DBNL,NRXN1,6.777607400000001,5.004142239999999
2203,DBNL,NSD1,3.775548,4.545036133399999
2204,DBNL,NTRK2,6.777607400000001,4.104816359299998
2205,DBNL,PACSIN1,6.794190400000001,4.6292540574
2206,DBNL,PFN1,8.836501,4.587645795000001
2207,DBNL,PFN2,8.836501,4.220202481399999
2208,DBNL,PKP4,5.9068904,5.187904240399999
2209,DBNL,POLR3A,3.9250379,5.0348663700000005
2210,DBNL,PPFIA1,4.355375,3.7043142482999984
2211,DBNL,PPFIA2,5.577767,4.143240936499999
2212,DBNL,PSD3,6.794190400000001,4.264496693199999
2213,DBNL,PSME2,5.237297,4.6415977897
2214,DBNL,RAB10,5.9761534,5.140089720999998
2215,DBNL,RAB17,6.777607400000001,4.247814939799999
2216,DBNL,RAB3C,5.437656,4.685904077
2217,DBNL,RAD9B,3.4214637000000003,4.2636325497
2218,DBNL,RHOA,9.980891,4.972132339400001
2219,DBNL,RHOQ,5.9761534,4.3866626781
2220,DBNL,RIMBP2,4.0279202000000005,4.741742717399998
2221,DBNL,SDC4,5.192645,4.493648625000003
2222,DBNL,SLC1A2,5.581360299999999,4.433828259100001
2223,DBNL,SLC41A1,1.8987421000000002,5.00147397
2224,DBNL,SNCA,6.777607400000001,3.7497969685000014
2225,DBNL,STX4,6.658963000000001,4.322415621000001
2226,DBNL,STXBP1,5.1681230000000005,3.7584474958999983
2227,DBNL,STXBP3,6.8800907,4.3702556828
2228,DBNL,SV2A,5.0242476,4.521209483999999
2229,DBNL,SYN1,5.9068904,4.491878492999998
2230,DBNL,TNNI1,5.514573,4.5981261287000015
2231,DBNL,TNPO2,2.4631182999999996,3.5336498525999973
2232,DBNL,TNR,5.577767,4.503339402399999
2233,DBNL,TST,2.5331554,4.491699728
2234,DBNL,UBE2A,3.2637560000000003,4.4979474194
2235,DBNL,VAMP2,7.408639999999999,4.577146594
2236,DBNL,VPS45,4.68966,4.3938437913
2237,DBNL,VTI1A,6.769387200000001,4.089475702300001
2238,DBNL,ZFP36,6.120294,4.590777269799999
2239,DBNL,ZFP91,5.853779299999999,4.1685304527000016
2240,SNAP91,ABCG1,5.5111422999999995,3.7503238071
2241,SNAP91,ABI1,5.4806256,3.514696562633334
2242,SNAP91,ACSS2,2.7910666,4.189907848800001
2243,SNAP91,ACVR1B,3.1327624,4.384938611900001
2244,SNAP91,ADI1,1.7923673,3.687696976499999
2245,SNAP91,ADRA1B,4.0157146,4.2246106605000024
2246,SNAP91,AKT1S1,1.6042516000000002,4.121393128499999
2247,SNAP91,AMPH,8.395928,4.2318815989999985
2248,SNAP91,AP4S1,3.3825448,4.9471374933
2249,SNAP91,ATP6V0D1,6.6214886,3.6885803615999997
2250,SNAP91,BCL2L11,6.029146,3.9624965137999997
2251,SNAP91,CACNG3,5.794190400000001,5.0479865393999965
2252,SNAP91,CCDC40,4.1520033,4.262956030699999
2253,SNAP91,CCNJ,4.902389,4.719704528000001
2254,SNAP91,CENPM,4.1520033,4.734073141499998
2255,SNAP91,CNOT7,4.1520033,3.836702909
2256,SNAP91,CNTNAP1,6.8889685,3.7948734576000005
2257,SNAP91,CSPG5,6.971431,4.4400754345
2258,SNAP91,CSTB,4.278992,3.3215656087999985
2259,SNAP91,CTNND2,4.355375,5.160307182933329
2260,SNAP91,DCAF5,0.7090595999999999,4.521517445399999
2261,SNAP91,DNM2,11.643856,5.088756547999997
2262,SNAP91,EML2,4.1520033,3.7489199458
2263,SNAP91,ESYT1,6.8624964,4.9462016858
2264,SNAP91,EXOC4,6.063912,4.55367394915
2265,SNAP91,FAM53B,0.8414745000000001,4.049925644500002
2266,SNAP91,FKBP8,2.1098776000000004,4.6091428797999985
2267,SNAP91,GPT2,2.7910666,4.736597779299999
2268,SNAP91,GRIA4,5.4806256,4.775636500000001
2269,SNAP91,GRIN2B,5.4806256,5.133483268299999
2270,SNAP91,GRM5,5.4806256,4.873263638899998
2271,SNAP91,GSK3B,6.971431,5.021684958999999
2272,SNAP91,GTF2H1,4.1520033,3.9347828708000003
2273,SNAP91,HOXB6,0.8414745000000001,4.010117793200001
2274,SNAP91,HRAS,4.8668747,3.9247240489999986
2275,SNAP91,HSPA8,6.689660000000001,5.140443638399997
2276,SNAP91,ITGB3BP,4.1520033,3.8081985322000005
2277,SNAP91,KCNMA1,5.4806256,6.220989078400001
2278,SNAP91,KIF20A,4.902389,4.465547618199999
2279,SNAP91,LNX1,3.3677318,4.691979608499999
2280,SNAP91,MRTO4,4.1520033,4.608836267400002
2281,SNAP91,MYBBP1A,2.5854135,4.366459822799998
2282,SNAP91,NRXN1,6.8889685,5.339913649799999
2283,SNAP91,NSD1,2.9981978,4.638500568400001
2284,SNAP91,NTRK2,5.295128,3.9037599783
2285,SNAP91,PACSIN1,8.395928,4.9576017574
2286,SNAP91,PFN1,8.079072,4.644550515700002
2287,SNAP91,PFN2,8.079072,3.826472223699999
2288,SNAP91,PKP4,4.355375,5.734226628700001
2289,SNAP91,POLR3A,1.6335613000000002,4.6041673651999995
2290,SNAP91,PPFIA1,5.295128,3.5867334757000013
2291,SNAP91,PPFIA2,6.971431,4.1815634144
2292,SNAP91,PSD3,5.4806256,4.703260414599999
2293,SNAP91,PSME2,2.3294618,3.5580265245
2294,SNAP91,RAB10,6.6214886,5.2670707033
2295,SNAP91,RAB17,6.599462,3.983903153099999
2296,SNAP91,RAB3C,6.6214886,5.226511955000001
2297,SNAP91,RAD9B,0.8414745000000001,3.8842707517000004
2298,SNAP91,RHOA,6.8624964,4.928262379400001
2299,SNAP91,RHOQ,4.902389,4.193816682499999
2300,SNAP91,RIMBP2,4.0279202000000005,4.327528945100002
2301,SNAP91,SDC4,5.897901999999999,4.289639521399999
2302,SNAP91,SLC1A2,6.8889685,4.5891285016
2303,SNAP91,SLC41A1,4.0157146,3.9805160067
2304,SNAP91,SNCA,8.395928,4.209027069500001
2305,SNAP91,STX4,7.460634,4.165445343499999
2306,SNAP91,STXBP1,7.460634,3.1430971661999996
2307,SNAP91,STXBP3,7.460634,4.927077789400003
2308,SNAP91,SV2A,6.971431,3.997124905499998
2309,SNAP91,SYN1,6.971431,4.708851330799999
2310,SNAP91,TNNI1,1.6335613000000002,4.282947507499999
2311,SNAP91,TNPO2,3.3825448,3.8592011328000013
2312,SNAP91,TNR,4.0279202000000005,4.257777847099999
2313,SNAP91,TST,3.0024066,4.1799379598
2314,SNAP91,UBE2A,3.1327624,4.207358232299999
2315,SNAP91,VAMP2,7.460634,5.3192386104
2316,SNAP91,VPS45,6.6214886,3.7606555533000003
2317,SNAP91,VTI1A,7.460634,3.5498197097999986
2318,SNAP91,ZFP36,4.902389,5.096546544399998
2319,SNAP91,ZFP91,1.6335613000000002,4.631655727399999
2320,GNB5,ABCG1,4.4573293,3.145511857799999
2321,GNB5,ABI1,5.237297,4.0059409821999985
2322,GNB5,ACSS2,1.9236118999999998,3.9411629543000015
2323,GNB5,ACVR1B,2.8434956000000002,3.263381136599999
2324,GNB5,ADI1,1.9236118999999998,2.9525508049
2325,GNB5,ADRA1B,3.844035,3.160652794700001
2326,GNB5,AKT1S1,4.128156,3.8308026787999996
2327,GNB5,AMPH,5.295128,3.7045295161
2328,GNB5,AP4S1,1.8987421000000002,3.812135270599999
2329,GNB5,ATP6V0D1,5.295128,3.2440729570999998
2330,GNB5,BCL2L11,4.6857866999999995,3.929138668
2331,GNB5,CACNG3,6.836500999999999,4.303626580899999
2332,GNB5,CCDC40,2.8434956000000002,3.697601591599999
2333,GNB5,CCNJ,4.250108200000001,3.783692208799999
2334,GNB5,CENPM,1.9236118999999998,4.0211492457999976
2335,GNB5,CNOT7,2.9074543,3.267932847
2336,GNB5,CNTNAP1,5.295128,3.2160074172999993
2337,GNB5,CSPG5,4.355375,3.3904695615999985
2338,GNB5,CSTB,4.250108200000001,2.990852891800001
2339,GNB5,CTNND2,4.355375,4.681424193799998
2340,GNB5,DCAF5,1.8480870999999999,4.559358420700001
2341,GNB5,DNM2,6.2921805,5.243268085999997
2342,GNB5,EML2,1.8720917000000001,4.086684416699999
2343,GNB5,ESYT1,1.8987421000000002,3.8816526638000015
2344,GNB5,EXOC4,4.0279202000000005,3.768620219
2345,GNB5,FAM53B,1.6687248,4.289739612999997
2346,GNB5,FKBP8,1.9236118999999998,4.834130465099999
2347,GNB5,GPT2,1.7359641,3.4126366877999987
2348,GNB5,GRIA4,6.836500999999999,3.6886057325000006
2349,GNB5,GRIN2B,6.836500999999999,5.107852692200001
2350,GNB5,GRM5,6.2921805,5.8704463797
2351,GNB5,GSK3B,8.802553999999999,3.968319837199999
2352,GNB5,GTF2H1,4.4573293,3.507255018100001
2353,GNB5,HOXB6,1.3888276000000002,3.902352247499999
2354,GNB5,HRAS,5.9068904,4.167281711
2355,GNB5,HSPA8,7.556392999999999,4.362176650999999
2356,GNB5,ITGB3BP,1.9236118999999998,3.8095409113999983
2357,GNB5,KCNMA1,5.3708377,5.897097081999997
2358,GNB5,KIF20A,4.4573293,3.528714803114285
2359,GNB5,LNX1,1.7359641,4.156602688799999
2360,GNB5,MRTO4,1.8720917000000001,3.5372742808999997
2361,GNB5,MYBBP1A,1.8720917000000001,3.7157441029
2362,GNB5,NRXN1,5.295128,4.929074536699997
